Injection Rate,Pressure,Temperature,Permeability,Flow Rate
132.65512966415184,2.575322386082306,44.0858442810899,10.170555481769956,16021.903729324325
99.28394311034188,4.721756806663192,29.153736627448737,22.868423319177975,85110.71014580589
119.81918256347997,2.3585580055029065,22.40472288131461,2.6855439521217144,3648.4672352848693
112.86909934675613,3.868398560218951,21.555660931197345,35.02661064368452,100470.27953969446
90.57352528337998,2.599615135723519,35.02379933185297,1.8516086836471397,2961.861275799066
126.22251446478082,3.2550509011690854,29.39542654914837,13.977314961844003,31519.55670063046
151.48546757122293,2.4793050456700194,17.36332088701937,5.253002230678285,7770.792704758253
116.86595204553957,5.5506775623185165,27.05801433767172,9.112277686051097,41467.037607528415
105.98481529813621,5.578814198715327,41.452725070824336,6.805902833240331,31162.964527917702
132.74232819963885,4.759357324409021,27.040513749184832,6.181192036921784,23237.309557580626
149.94135961783488,3.6824800876590515,26.031922274293166,14.57532062532665,39098.007348685016
111.37906261162848,3.751242371858967,27.242993920853372,6.189647022843813,17029.219156098607
117.13714745054213,5.95842253815277,20.23745071820396,12.18997200285289,60443.03191839703
134.8888208096937,4.239792924619346,45.70169985138711,22.152350003367843,71769.02680460249
107.93811273684072,5.571848183240583,32.80213404633846,30.62621405561313,140018.40108969208
129.72116194424487,3.567195051228905,24.096383655947136,7.166643174320477,18398.170891038935
121.73730747327612,1.6123559340895692,26.89767434937432,25.946328197861227,15888.388039795842
107.12862351745224,3.5679806757991672,25.223488289483463,10.091718526743641,25915.33816228211
104.29217749356772,1.6964929590219047,36.25603504912954,13.942640139108967,9710.950687065586
127.06016960892039,2.529318129746597,15.295766549213802,12.581661060632106,19241.362362351476
141.86872103212576,3.8018356551427086,25.865361474785164,24.177935730453942,67742.60239733472
154.20930736615122,3.43726785992678,17.462071046701926,7.6988559031217,18764.174050886082
134.0646317210895,4.925727893117523,23.71080674871649,12.706011306550531,49880.34299639204
88.35224573877949,4.624238053074919,29.208540621744106,10.835825912469977,39271.61260846894
81.83382460295391,3.974389413706988,19.727321171931305,3.542379695696039,10536.416666208881
125.06142592933594,3.3156705940859927,36.77052222307134,38.27664869557592,88636.10982450514
128.70723751273636,2.4986639936280257,18.568094943727036,12.434034845878791,18634.44031903474
110.27299963382451,3.2230180110211952,27.966774009740686,4.418488344870842,9822.379172135114
135.49097801090383,4.158727121030895,36.25789019269641,6.979746487239198,22047.114527162576
129.18003391356856,4.947644939382336,31.728788751434436,14.310336128958559,56492.12600034346
131.9301394831692,4.594886913525638,26.75012854090562,24.501979488309622,88081.84541799787
133.8273375414853,3.8341403893239683,31.076765677365923,12.205508908266353,34592.12576917116
156.58336157196382,3.4036284982271825,25.485687014610352,10.592754845998238,25461.047422575455
124.44204135260406,5.3796893537737995,44.588028479239526,8.992392137461314,39383.88410939854
103.03159982708944,3.1498085244826823,38.720310480416266,3.178431438077508,6833.019000062777
86.36880438233533,5.835510083450626,35.39579707656639,5.976733437384873,28900.55480257107
148.33560937318492,2.2923611602736678,42.74624901642642,42.482750815224875,54903.05713518112
118.63373342967068,5.234481295516284,39.67722894087842,30.766806398922764,130281.46621900916
100.56269234521666,5.467787497974076,21.525175464819053,12.775573899419246,57078.54934726922
104.31099465836093,4.176539185769862,46.02488404910048,11.31845531142234,35953.516819118086
130.85415797128914,1.8316531029633007,34.58982839101381,23.372824703133475,19438.08218937824
148.38220789238824,1.7001002886025054,34.18334299182072,29.617012379606155,20734.878914506244
127.5842033680696,4.4579762331954225,28.386686246591758,10.207803603315371,35298.34225339115
104.40963936294702,5.874811212063194,38.01078355749555,10.770601082755713,52504.64691887752
105.60942369953541,3.9672115679495827,38.50788183165603,18.422072961351358,54662.18799653298
102.68516492443018,5.061110030865908,21.18287493804983,27.93782781743119,113458.59278997441
93.65781746064155,3.299313516235416,28.155754767933303,7.739469560389572,17795.466968696313
122.18084368619053,2.4037473583347224,28.84114441968269,64.57356365922004,90644.96940488917
155.67546779336294,5.379132773272111,32.59125645831123,18.234692179667945,79852.13813451256
113.80003676306131,3.2685187693591224,35.121892500699964,15.440919218284039,35028.01506283533
123.60962040698328,5.53143860100156,39.43675599737439,6.634931714951726,30065.785688141732
120.98718926418215,4.427249680249616,26.053540054594272,7.66891211591194,26283.276597121607
104.12209063324619,1.537651355510609,23.0873419538442,11.791772507469684,6339.862472513809
110.5161150545494,1.6749694725813415,33.87047971733054,21.885998815878978,14772.3810776697
106.32698751017087,3.3682743458820568,34.27252196300671,16.025734401247952,37953.335656395066
108.46778954039253,2.934625631602886,33.267847501465816,111.71399588762115,216124.7598529713
128.53999264573537,3.2670035006433964,25.168595481950543,32.188691575726615,72971.87648330284
95.30937142571838,5.485168531789975,24.170669397716843,23.245600460713113,104260.435688953
111.47914973813224,3.0282589166124962,32.251588113040384,6.431621616775573,13044.993892502735
113.26987574043022,5.804799557346109,23.784522072804968,17.523133376474497,84195.14349060149
146.8331067383585,4.43636245702532,29.441620119240977,4.9948705673314615,17164.185695278593
107.02581705700727,3.784393798786777,24.650611789731094,31.19929812938021,86871.13223794613
107.78497117808965,4.875646348986044,21.700948493862885,15.817492949030791,61303.00879802368
126.68609631705517,1.635923197727354,19.832356831348818,15.784497214548319,10037.727943194079
86.46844907113103,3.8753032601643453,31.40533182532314,8.220321706946534,23635.917803583103
130.1932239431398,2.670681871986605,25.231796539432224,3.8721465634845287,6469.125069288831
113.11334117735467,3.688332313229334,18.53997596604971,18.02645823048922,48461.110154103044
111.00132733288501,2.3317498463577673,6.85403217378488,23.74307127252122,31619.831519241652
106.33485978544843,1.713968176537982,36.34426713482751,11.853304501790566,8462.882201092863
131.68892216888727,2.746254923343021,20.955107976001674,22.662361610961156,39574.260537720795
117.46017712933282,3.8737606789210624,35.155201196104926,21.386155768307557,61458.69352024311
125.89541087025309,3.579613359492835,31.40279642384113,8.758887777477621,22594.54392507978
122.15675119596388,3.3968562316605158,27.783763457912215,8.761865907491686,21000.932901345266
111.63385638502953,5.942589683152416,47.550391183401075,19.689966368687394,97319.42463549235
143.04437955113548,1.9641484759437344,25.44710998915789,17.087085900236637,16474.487829032827
119.11499698332095,2.6973225274514347,29.16896712136831,5.109376262729015,8672.259431955577
135.66810250551725,3.909414757932697,36.73481352646544,15.960974349746182,46437.09432413677
146.44880895653432,5.886428037310606,37.95270938261639,14.467375841589035,70693.79093865078
142.985430658743,3.9155989619226172,28.435645962300452,32.396702543135156,94455.79230448068
108.18850609394605,2.2105278891438958,16.495299951055067,18.806601512446612,22765.915630832395
108.29109918321993,4.270863310360243,32.89825045230784,14.981450582422164,49002.27704601975
134.07672149981084,5.781764847138026,31.326321420335393,10.192044773884287,48735.961420216714
128.52799932766226,4.878850553765902,36.335934141388705,14.714921347404717,57076.980817002484
117.17379053737866,2.8597779816060442,40.670609726282244,16.560506149158456,30798.864700456397
130.6050512201209,5.93324796028104,30.25564949138912,20.4734001357509,101000.35945971069
123.21688775621011,2.2963965663150687,21.070604939083328,19.330342206601173,25059.789262333008
96.95962640579779,3.0028600531604672,34.602233771227276,16.81261327192939,33673.31151158287
132.39267919053927,1.8358430762116442,36.800139861150605,40.43004457005271,33793.17282480674
101.4865941649052,5.7293814297578365,14.784247313623295,15.798580337588591,74717.51246512878
111.68570196021037,3.3294322553566333,29.679242328649035,19.069132167089048,44420.25155167597
124.69387060859405,5.638177791399935,29.54176824754329,18.678419182905174,86633.82903260928
115.90657463695204,1.7849921577884384,25.4903260324152,10.776743063060689,8459.658791003596
117.08949344339061,5.225320129038204,33.48793806864882,18.285440875592226,77261.8413999778
104.20454233442507,3.231559661369688,35.99806841621303,23.264665142953135,51916.488268287685
151.97586816885718,4.7785670847497075,48.10076866421019,6.207576781035773,23455.745300878316
112.94765820269053,3.938094206892508,29.79437436390461,11.2392444569829,33021.95902891019
114.47124664980201,3.6255081153464594,21.970143629683434,28.48957348587521,74799.60638992468
132.93443668443734,5.418611439712991,32.282648548828085,21.516093444595448,95071.25663222314
122.99363609872401,5.771304595203776,18.31737777104253,11.884309644032184,56703.6612153953
147.78223981396968,1.654796775298696,21.090703037933075,10.375663733249205,6793.95115411521
115.5897969767735,1.9888291395862512,30.591375344415724,8.051311974918974,7961.37189269961
142.85168606941198,5.257917945067582,24.89394926285154,2.5203421292579553,10731.409979877288
111.7101911244407,4.546176075609793,16.838238167887816,11.668992179805205,41380.30089450299
105.19022360946288,5.0399925183129755,20.79488401185565,20.70426540164522,83645.07731981289
126.90264850404962,1.8475046796483108,41.74428973215915,16.103965488329006,13648.186112253727
119.35130374042721,5.037238637461927,33.31399939760406,4.178532071121158,16869.73112540415
103.05295645176938,5.621757130425507,33.48682049628495,38.37094854845092,177341.2050549933
140.93734854363086,1.95872031838803,35.44127257018312,21.522372401701368,20633.935721424885
123.40721780713618,3.384457785758663,27.51507158833417,11.910144213872371,28399.236100276463
112.30602749861033,3.5182322815875753,29.541077582719947,11.340999487940444,28559.271015999788
97.04495589731626,4.498507594362634,23.478521960034108,43.70140032319328,152889.68091497335
106.91079658231465,2.52817095104829,40.05765198660499,11.31088229501327,17284.961753965697
127.39455027991846,4.168308911066839,37.76124890929402,8.156532108498096,25842.413362757317
113.20541339988534,1.5952484710074688,37.656697268755735,9.252922425540097,5507.787926153463
130.75225286632414,3.978540588385044,27.51670230690617,8.883372506560653,26459.48557253469
130.14162455417085,2.007732695009709,34.1113743330598,79.6990194456054,80315.30765555115
114.85378423819914,4.9059416548634385,31.904364956264647,9.350321936445708,36521.81193794666
136.01885857227666,2.710169963994251,33.234691251369355,25.656691998782225,43877.30403176899
120.5182262690727,5.062679701949845,33.79339569104863,17.094611337602093,69449.93049399772
102.88222739736891,2.1681654054183346,36.534740939630765,10.508070232296271,12275.164123074706
125.58075660951374,3.843776282759364,34.510767091972404,7.102145027800382,20196.911586776067
127.6293176981547,4.107884909817073,31.293565764219633,16.66566670305723,51794.97405847241
116.45641132967532,3.538336497643091,27.930477895185284,9.438998407098902,23959.35415793414
125.01247358764887,3.409280644799103,31.878787913850417,14.395416348251961,34682.597981668034
106.29106000087641,2.2179836252006186,34.59570613677467,6.390153780938716,7783.102667697177
139.59185282569305,2.622703359559254,39.614525350715574,12.866699093128382,20878.83584485743
104.95530700779709,2.8387302010820585,32.29205996579515,16.3457937520849,30055.504632616925
119.23787194357837,3.8729674609722617,24.995677742381414,14.39614221563697,41359.648149054134
141.16186424052034,2.589006957869506,24.439688881881388,13.614203463359964,21633.064029130106
102.78480336760485,5.115199655356684,24.366474637634237,17.648005375461292,72625.06563883122
88.51780825139737,3.465462668150027,32.95390796781783,8.8817220261584,21897.55408437935
98.38149732567396,4.473443646187584,40.06015958891097,18.748378454747144,65121.436019961664
125.06879343965869,3.714808713313557,23.352580657424653,5.1424660048879,13960.811517988428
116.93013469876338,3.6321298775511917,39.91417099552805,24.207216566320625,63716.53797656469
111.50627299434092,2.7520293887858944,31.37897234179741,14.675845634795937,25712.512857447662
142.44082523586977,2.1413098844101106,41.129019615949694,4.233867983272851,4832.155378596805
138.30085223272195,4.086333953761604,39.0446760371889,9.787263680784008,30206.764212421454
135.26693436794307,5.360423202686896,38.847208515842695,4.6926875131947705,20462.103515493545
132.76934098618207,4.5919778673486285,24.746454237860085,30.564128482735143,109785.67304478445
121.68953863082233,4.985801683694539,24.191046558553147,4.710152110624537,18773.732212984665
147.68419902212054,1.7778196868321123,25.36717912095281,9.266768098523361,7207.874660339249
131.09384766723602,3.221490459032707,39.51432154893587,10.0521550449283,22330.766525025712
111.47855352378923,1.5943325132367696,34.610603251002544,8.550007192130128,5081.547262691154
98.90873706225207,3.0944100037416664,24.0947449048223,6.280609733155212,13154.171854717555
125.47768482698201,4.8153305094198045,33.93109763259901,13.505829159166472,51529.202045979466
116.15743051026358,3.606561240310469,16.981823221102378,20.90382032239341,54487.08782676495
122.80794728469604,1.7498234501122103,48.288521331244034,7.822840669546625,5865.749380517564
105.16914785468389,4.88031418228252,38.068224964287815,9.0665585198411,35181.09560903383
142.49027487675892,5.5325349130549935,31.723030745495564,14.586526690115221,66113.94148315574
108.53929348316261,1.9331578239670497,27.84235399944695,25.488202247921194,23784.515346502205
121.36594374981566,2.595465357267045,18.050185035647978,4.970636660674322,7930.4785956674295
103.40653272164468,3.8727398887321938,33.50960312545787,11.886635615171677,34147.212274528414
100.55496742084395,5.384714411117841,20.918386337802907,4.3203072988777524,18943.31367384687
113.42295282305844,2.399858905330647,18.271437036357426,46.70720101948459,65383.491290194186
141.0753500825944,5.0123747344818295,26.91161028195921,11.01940432478992,44213.97950182688
136.0255103588083,5.607453673052256,28.96345716944934,8.327345875896908,38367.86034267776
138.19569055414888,1.5162394827356211,31.98372795944047,13.167413029332772,6797.538491229028
146.5794482262655,4.798071510727786,18.10469567988215,26.08238835909442,99062.77615841455
109.38126654623302,1.627121642647414,37.45619734084872,4.042792728813046,2535.3228169762583
134.437029726339,4.438792942970029,31.037828440439085,11.154380332542335,38357.60437075026
105.15066724168503,2.9926358704568568,25.271080711177532,12.708819603154689,25324.049812411307
123.91596944383713,5.889871722896925,40.24397518158948,1.2750330429702008,6234.748022579205
141.79206033467833,2.123461516692644,27.41790943526065,7.141951420141344,8023.707574617177
134.72409266277282,2.6931497517597744,35.248336394121615,8.765211067993322,14840.81494389492
128.16054540755854,5.886859545071991,35.67577665196101,9.249570183010249,45201.35033665692
117.00823560885866,5.00041433047417,35.4194650890165,22.13449266874244,88547.1416698127
121.75526053731436,2.8570056502165246,26.204674758870706,16.753314983138154,31111.000583544712
77.40168782914054,3.3812049932333723,35.036236073609444,12.71787407425156,30283.865248921065
97.93646423316015,5.435561323312709,31.80252003727105,22.763711303642214,100969.83743349173
133.87972464334447,4.592849314904319,17.923151118043315,23.353036622900728,83903.94163152434
138.54859764359017,2.3628306546822158,31.92327756498266,10.74788387904254,14647.545623323978
78.87117364092012,4.171740228661132,25.815491734917437,21.180491824878615,67179.01798379573
105.65681916668896,3.3893723588039752,40.5987879074896,25.874926950170888,61824.83524081037
133.0266327807391,4.730165519345087,31.16894649405246,7.693007992076267,28696.193152089076
149.89372753992228,1.7658568657278078,32.826249356890855,18.37361169002915,14071.556661025534
115.54939008630711,4.098417575720703,15.023488009207295,10.006607723793664,31004.64924474482
124.32587135961208,1.5728849300979237,15.43263656974438,6.486158088061026,3715.822222882923
121.04015930319152,4.453213559314214,23.52120604332355,7.788373629821649,26894.917423505383
116.50114620003652,1.801254671990221,27.216360225191924,10.046441019174749,8049.757803487963
130.79581694345663,4.621837475921584,31.971441834329337,9.051073926016713,32781.518742584034
137.90068841777315,5.350742032593645,35.053949563770246,8.050163385978593,35024.18421262344
117.95637461770372,2.1771573213058026,21.016044139745024,11.347060309024654,13357.275118066855
104.35467116581175,2.729917099331961,23.122293359465175,16.72306798987031,28929.52126896761
113.41310102306056,3.51676918371692,32.409256341102456,20.481598595085334,51547.45617737053
127.43240693192102,5.914510856716607,30.345532466763146,2.984893975998027,14669.293851190301
129.15781028780466,4.023402538810478,29.594220077855507,26.967397973879415,81533.29949933956
124.10729202405787,3.0546308377594262,31.95117437095206,11.066669591752788,22737.9206145098
125.6226481566339,1.6776130040211563,40.97772896884655,16.408651900924774,11118.715906523094
118.1386782468431,3.6016671938564757,39.1096842805897,6.810577115233081,17718.85505193158
95.51359759576677,4.586063427085589,21.848085150640813,11.674589609676321,41865.81882549368
114.32225032875938,3.388516763913123,29.950167269692596,29.144596876370414,69612.35821670078
138.39431908570205,4.613486025260459,31.652501270618036,9.786707138594036,35364.12947862632
109.63378993550302,2.881430853753251,34.423024412912085,5.091256377487011,9578.846832972073
147.23355145274684,4.247715616832697,24.632673922339027,10.441938166487157,33912.44565330172
145.82053954449614,4.02587722130121,25.993847693128767,11.067821490789045,33489.868938406566
112.26002908975732,1.8870262075334416,31.528125529092772,13.34165142993308,11834.39447012666
113.96278626737251,3.777757689045313,29.2997335479599,25.389672527968695,70526.3580869076
115.21228463843711,1.822601841583468,33.92546764036584,15.195344781301584,12499.718600594422
114.27798868222078,1.8996403579994339,23.70965276303708,13.265364638139634,11934.05739204897
133.78460690007486,3.1638130061179934,35.86127070469819,21.619777273069676,46781.15525284236
82.61989497746059,5.112856595411991,31.471925001100608,8.745699242530037,35969.80681112932
115.26955192684498,1.5870863275045428,38.72069190483205,18.694533073243804,10975.304766382918
94.72129946290099,2.417260342045059,21.561107948032173,5.342072177630427,7571.107041697893
122.67949884098805,2.123444629223518,27.72148418826314,15.580910362654903,17504.290065337704
130.60925463965114,5.025636710288138,34.3793819044387,6.3300993492478765,25482.680320103304
131.84449012541737,2.57207479042129,39.392778161261745,14.740977934767718,23173.919797404822
123.6208535151715,4.668195859953371,41.68215783176732,5.11586017146287,18765.977101060438
111.65113190928022,1.962883748229628,26.836275523754857,26.03719832970684,25070.79512110633
116.55970431831109,2.5600907282790275,32.59935666748534,6.304708351167173,9835.917043159261
124.82716475912255,4.3613226208055815,39.075082313136825,25.488930827028213,85676.51976903864
140.83610895135922,5.19327284358277,24.451233407381373,8.14329364308505,34147.05209086874
112.23473909541052,5.908791614065619,36.054799694357264,13.554743396353638,66537.41071483206
145.58599316436516,2.8994093780835337,24.74485758023775,28.406826714182596,53956.19306251228
110.80081779962893,3.3025944769877587,44.03169435754123,20.929474940914307,48192.093405202984
119.88551389619205,4.55877569311046,24.583575190937047,11.401044917749921,40573.761529348965
123.76053993646573,1.5638260088977654,33.80479357692166,29.27950431325282,16508.546059446242
118.28945239754135,2.3744702385423153,24.347068457148634,17.16489205643919,23592.633279367066
89.15930442815761,3.0680497291473268,22.57307175942264,4.933325551948086,10202.362571501826
105.68960431167416,1.8655718417068479,25.607785263275023,19.595881189997097,16961.642971494362
133.58635546428226,3.6367847170237577,36.4605802793713,6.071891164625924,16010.269826317222
130.78466526840157,1.6300527456328027,39.22698928279411,8.165745262276543,5144.850222635387
87.38925813100641,2.1455502700691653,26.408209017164708,11.152896861866573,12776.204012164799
119.64447853903923,5.648900039084484,31.827285297874703,6.427980749256746,29883.039956454
93.36768855586219,4.786059627249818,31.89473295987074,8.08420626913711,30607.286973939892
106.98383768092145,3.0318169873114442,32.80089056017579,12.097259824693667,24579.418011732858
108.68578042438916,4.747771430495359,13.996721244565496,11.932770550921067,44721.29655739833
122.51959685901059,2.0851866505306624,35.622253619311046,7.576863763916088,8222.311409491247
114.2748839047886,1.5539694297704392,22.99489969339545,11.338925127799234,6281.417887256646
150.08840053855604,2.8895461405419485,22.71205105277074,16.90438962987831,31941.6241833539
99.60102944783488,4.070029597027295,27.1190778108773,11.785971074172297,36183.28002741653
122.4443299176302,2.5436672338182813,34.7733337595965,13.734473758563253,21201.457114831108
138.83353164019036,2.5649748815065663,26.72309911463998,8.276049019687608,12951.80883392815
130.91824718707704,3.954962447191975,39.26072644419973,17.91436644018579,52936.280095985196
132.8406578213278,3.0698496529329615,23.031798084199227,28.033333530671538,58024.785679014436
116.07673036347065,4.598100030346059,25.366544348857737,7.920791003971443,28499.798351754438
105.65047387961472,4.240309800492265,21.613883399414505,28.59400712202873,92653.44151285532
113.9971528835096,3.434739441907025,29.79996862118303,54.02073049744213,131526.40322275207
126.70890262142969,2.651636498734566,40.04404629470349,15.283517758062823,25242.815758274442
124.73338863172611,4.731629232542783,34.218649936438595,12.579627508523561,46942.505745305854
126.50758572738779,3.054628933058073,34.93237352769039,13.356155967855011,27441.944485991156
126.27823790600928,2.5418217825800324,23.995484201314873,7.4042848096354765,11416.087603922426
153.02240248371416,4.848057803764905,27.523102896162996,10.686350780039042,41121.69551289842
93.73841354754664,5.071628924460106,24.02473976422743,15.18139290102595,61812.998449410574
131.6098753451777,4.541966340491069,27.71622397771779,9.656586731913185,34203.30516846915
125.49815973176807,1.9190856793431506,28.07483136446252,9.400474986713354,8639.841939311736
130.43733799409964,3.0572092426229758,22.973717321225173,16.50523484825269,33954.72168148826
101.63802033426877,4.157045839271002,37.785398108291744,6.794314963048537,21449.963784789095
112.70278221306218,4.909557492263467,18.81720372141824,16.843939682130653,65852.35058350781
114.3489791481281,4.113823974212816,39.10193113643987,4.982923204087458,15515.945734548866
121.32618339566888,3.2269129816921254,21.45341468257051,13.176450459815147,29342.808581585527
126.55529173943533,2.1937622786824544,29.85471220745943,14.390583667033859,17178.935949928848
141.58185583731932,5.9024948130174835,31.5977470761877,18.01320714434691,88309.65459097021
111.94026616920755,1.6886523430521587,20.36793766972133,17.41805080073706,11994.981495329104
123.30846550869033,4.950457441807129,34.875820114800625,14.950601357650024,59061.7143928203
126.63590724786785,5.3266905663549675,35.75726739717718,16.135825306609544,69814.72313445926
96.44469529117718,3.3381301935160717,26.39097589117763,8.320734053113648,19454.959521802382
124.23217654941203,5.683932907575683,23.457178960882416,6.075122824651314,28455.467715948424
124.86256175624382,1.6171201787788467,31.48394488263679,13.037139980782564,8045.482155705386
124.24653611408297,4.8244464701447605,29.723886272503155,11.712693674648863,44794.56997989771
120.42066076535353,3.2362490101143893,26.71933694064209,14.966599812358634,33469.0440151652
135.88614158269155,3.443000197896486,31.88014461969372,8.656455284599254,21147.72197335806
133.37318996157333,5.2139534328331045,34.205169317929375,12.281831373268309,51755.06547686131
120.78443766369402,1.906054986847223,38.58333968124006,13.453483681838815,12189.595980397795
97.9166746194373,5.833529429699297,32.28218310302067,10.867558226278081,52528.66251568579
123.46025678415873,4.843361394998757,36.13924180200459,9.27639692248744,35652.545816573496
130.0209116696779,2.8213218636727118,34.77944541197163,10.083773200890422,18365.79659909869
119.3221352540034,1.792962308937948,38.932058801987125,7.189510133576221,5701.0105556533745
140.67062807998337,1.5140947163440601,36.576090014221265,6.48519432970511,3334.0041393658557
138.59014804385504,2.3025027363222605,21.40450449495559,15.699638022557123,20448.821483649655
131.19267751966836,4.4422463982268585,26.949008381890465,5.584551530860599,19223.402392817185
107.76516130257323,4.804305980306124,29.280708340694794,16.317932998426915,62078.41009215015
112.55545627695818,4.374780399542497,25.160851021225024,18.122405469217146,61159.13877007578
140.05767919618637,3.563041312231549,29.03661494365636,10.971878947079464,28121.37901416826
109.69445427013568,2.640293885259613,33.68215119404199,17.537985406395183,28767.450221882344
109.92158090457629,2.063787100884449,44.336611414482434,12.428018327398476,13220.765586242022
118.70210931878421,4.192118121916598,32.19692767857375,13.33366312035747,42562.627678024095
153.21686530438143,5.413016490315665,20.729846217046656,18.546678869974798,81846.79969378788
124.8349983874283,3.287062933166851,19.296357993138017,16.09760297948489,36816.231087216154
164.4929513042789,3.4776515408945294,29.639634245508894,12.92763529805802,32030.17551635596
116.56216890500765,2.9279076628820926,29.943227164731567,14.176366881025091,27330.72634175618
96.31122696728411,3.4505025206117446,36.008051707140964,5.816161609079858,14252.518683335453
98.62883533692951,3.4472310851758667,17.944319525189606,22.16336078845268,54238.86547346931
126.64744899724215,3.1461590259628456,22.132438888328082,35.65616670701913,76523.80400950502
107.35275446935078,5.995355112987693,33.73524586876529,38.653941248220946,193090.1630514264
133.65257060954158,2.4371023895519146,26.34216544208253,8.126632350560433,11678.80277000029
118.82456312388467,3.518317393770598,29.423687702119626,3.7717728195857205,9498.521096913892
102.72569629047315,5.11548967243996,32.92428182404238,3.1993956156274455,13167.079614164439
121.59712944142666,3.8484539989407964,26.52433434224362,6.5394446295130155,18627.307205788264
101.95492265218795,5.822871003549193,39.368043668513195,3.9912207404730613,19249.142777991667
94.96680048983126,4.291283135651463,15.226493527521395,3.523789232086502,11597.788073156524
131.5611823718129,1.8681042150670728,29.912798955668006,23.148318143310107,20095.1525519211
113.649339905385,4.382604682993572,33.53514257199759,15.023592546137822,50818.87450195311
137.43364119725345,4.948909706412067,27.114868484653783,17.810628407251347,70332.56339469334
89.60907912651521,2.7485802450947037,31.008026301545602,3.6749052776861686,6425.8667711563
141.98194904664098,2.5293180766564167,17.78074685346438,17.464534138105666,26708.827757788087
78.31717720857901,5.0165216877773995,31.869282641267464,7.387990940460991,29674.025841464514
133.90507600475902,3.803030516647305,28.567826589415173,13.093538764742382,36701.588728477356
121.48283192193682,3.1290386993723156,28.623262252526004,8.647871825317067,18411.65378331154
115.19665585712087,5.280608339451741,32.18366981049227,5.546417794874991,23742.04226682542
103.08090945294134,3.4683492619839655,26.020073219709985,12.01988383230124,29669.271386593762
142.89260822472642,5.0221980070794885,22.960442674767975,10.763944174184493,43294.714805719734
133.1197205450631,3.2240910500638313,27.008270581838566,45.69623129238698,101632.57903904466
120.81707538206344,3.787300994244603,16.635857639120527,12.676554285423734,35333.37236335725
119.0001022888076,3.2585953505292284,33.38854208428449,11.886534116507253,26846.87068945033
146.4855281461026,5.827866022093426,35.34620198121218,11.708517451634672,56527.153573834934
109.09570564295112,3.3059072533413856,21.324097515551436,17.725501444903827,40873.36235091694
129.2718087083975,3.595307691477442,27.21094125318023,10.454025165451817,27131.411918795842
116.78844787257037,4.3068067494721625,36.98130173542011,16.225037109711515,53653.06222483034
131.8184709654716,5.021043708281692,29.122711403942006,14.23342699282155,57233.23205677189
112.11985604270264,2.7939380867993107,31.130021964679578,9.19529634584901,16495.792334225065
